,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref
1799,121.05009889602661,449.604793032239,31.703125,14.04296875,14.36328125,0.05117092281579971,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1800,121.05570483207703,449.604793032239,31.703125,14.04296875,14.36328125,0.05117092281579971,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1801,121.06993579864502,449.604793032239,31.703125,14.431640625,14.759765625,0.05609256029129028,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1802,121.07668828964233,449.604793032239,31.703125,14.431640625,14.759765625,0.05609256029129028,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1803,121.08760595321655,449.604793032239,31.703125,14.728515625,15.060546875,0.05609256029129028,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1804,121.12596154212952,449.604793032239,31.703125,15.24609375,15.587890625,0.05986581742763519,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1805,121.14233160018921,449.604793032239,31.703125,15.55859375,15.90234375,0.061585742980241776,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1806,121.1579155921936,248.5392230442907,31.703125,15.46484375,15.8046875,0.0510968342423439,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1807,121.16434049606323,248.5392230442907,31.703125,15.46484375,15.8046875,0.0510968342423439,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1808,121.18217849731445,248.5392230442907,31.703125,15.130859375,15.466796875,0.045185577124357224,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1809,121.20746421813965,248.5392230442907,31.703125,14.7734375,15.1015625,0.04366321861743927,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1810,121.21175336837769,248.5392230442907,31.703125,14.7734375,15.1015625,0.04366321861743927,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1811,121.22557234764099,248.5392230442907,31.703125,14.400390625,14.72265625,0.04433002322912216,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1812,121.23225235939026,248.5392230442907,31.703125,14.400390625,14.72265625,0.04433002322912216,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1813,121.27052330970764,248.5392230442907,31.703125,14.083984375,14.404296875,0.04510796070098877,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1814,121.29662251472473,101.62507994847887,31.703125,14.015625,14.3359375,0.05105273425579071,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1815,121.30548191070557,101.62507994847887,31.703125,14.015625,14.3359375,0.05105273425579071,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1816,121.31909966468811,101.62507994847887,31.703125,14.521484375,14.853515625,0.05831170827150345,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1817,121.33066082000732,101.62507994847887,31.703125,14.521484375,14.853515625,0.06278881430625916,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1818,121.3383948802948,101.62507994847887,31.703125,15.15625,15.49609375,0.06278881430625916,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1819,121.35111570358276,101.62507994847887,31.703125,15.15625,15.49609375,0.06536605954170227,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1820,121.36684203147888,101.62507994847887,31.700000762939453,15.68359375,16.03125,0.06391073018312454,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1821,121.37833976745605,101.62507994847887,31.700000762939453,15.962890625,16.314453125,0.06391073018312454,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1822,121.38731980323792,101.62507994847887,31.700000762939453,15.962890625,16.314453125,0.05893440917134285,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1823,121.41055989265442,101.62507994847887,31.700000762939453,15.962890625,16.314453125,0.05893440917134285,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1824,121.41871094703674,101.62507994847887,31.700000762939453,16.05078125,16.400390625,0.0558861680328846,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1825,121.42226958274841,101.62507994847887,31.700000762939453,16.05078125,16.400390625,0.0558861680328846,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1826,121.42756676673889,141.39604610048022,31.700000762939453,16.05078125,16.400390625,0.0558861680328846,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1827,121.440185546875,141.39604610048022,31.700000762939453,15.873046875,16.220703125,0.04998549446463585,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1828,121.45788407325745,141.39604610048022,31.700000762939453,15.482421875,15.822265625,0.045757122337818146,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1829,121.45890283584595,141.39604610048022,31.700000762939453,15.482421875,15.822265625,0.045757122337818146,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1830,121.4670250415802,141.39604610048022,31.700000762939453,15.482421875,15.822265625,0.042625971138477325,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1831,121.47731971740723,141.39604610048022,31.700000762939453,15.173828125,15.509765625,0.042625971138477325,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1832,121.50158190727234,141.39604610048022,31.700000762939453,14.51171875,14.8359375,0.040876056998968124,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1833,121.50667023658752,141.39604610048022,31.700000762939453,14.51171875,14.8359375,0.039463069289922714,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1834,121.51457810401917,141.39604610048022,31.700000762939453,14.51171875,14.8359375,0.039463069289922714,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1835,121.52448177337646,141.39604610048022,31.700000762939453,14.060546875,14.376953125,0.043513279408216476,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1836,121.52677154541016,141.39604610048022,31.700000762939453,14.060546875,14.376953125,0.043513279408216476,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1837,121.5440902709961,141.39604610048022,31.700000762939453,13.857421875,14.171875,0.05194533243775368,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1838,121.55178999900818,141.39604610048022,31.700000762939453,13.857421875,14.171875,0.05194533243775368,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1839,121.55690836906433,141.39604610048022,31.700000762939453,13.857421875,14.171875,0.058003004640340805,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1840,121.56815099716187,14700.0,31.700000762939453,14.2890625,14.615234375,0.058003004640340805,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1841,121.59553408622742,14700.0,31.700000762939453,14.833984375,15.16796875,0.061987943947315216,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1842,121.60554838180542,14700.0,31.700000762939453,14.833984375,15.16796875,0.061987943947315216,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1843,121.61648774147034,14700.0,31.700000762939453,15.494140625,15.83984375,0.06425295770168304,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1844,121.63010454177856,14700.0,31.700000762939453,15.775390625,16.12109375,0.05841931328177452,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1845,121.63760614395142,14700.0,31.700000762939453,15.775390625,16.12109375,0.05517350137233734,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1846,121.65331506729126,14700.0,31.700000762939453,15.775390625,16.12109375,0.05517350137233734,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1847,121.66068172454834,14700.0,31.700000762939453,15.779296875,16.125,0.05241985619068146,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1848,121.66683292388916,14700.0,31.700000762939453,15.779296875,16.125,0.05241985619068146,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1849,121.67890977859497,14700.0,31.700000762939453,15.490234375,15.83203125,0.04803448170423508,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1850,121.69266295433044,14700.0,31.700000762939453,15.490234375,15.83203125,0.04803448170423508,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1851,121.70156359672546,14700.0,31.700000762939453,15.490234375,15.83203125,0.04803448170423508,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1852,121.70950603485107,14700.0,31.700000762939453,15.240234375,15.576171875,0.04517146572470665,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1853,121.71829915046692,1120.520441148878,31.700000762939453,15.240234375,15.576171875,0.04109303280711174,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1854,121.73256039619446,1120.520441148878,31.700000762939453,14.482421875,14.806640625,0.04234549030661583,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1855,121.73589634895325,1120.520441148878,31.700000762939453,14.482421875,14.806640625,0.04234549030661583,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1856,121.76033449172974,1120.520441148878,31.700000762939453,14.130859375,14.44921875,0.04579063877463341,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1857,121.76168870925903,1120.520441148878,31.700000762939453,14.130859375,14.44921875,0.04579063877463341,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1858,121.76667141914368,1120.520441148878,31.700000762939453,14.130859375,14.44921875,0.04579063877463341,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1859,121.78404641151428,1120.520441148878,31.700000762939453,14.130859375,14.44921875,0.05387870594859123,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1860,121.81094574928284,1120.520441148878,31.696874618530273,14.1796875,14.501953125,0.05653180554509163,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1861,121.81971001625061,1120.520441148878,31.696874618530273,14.59765625,14.927734375,0.06052909046411514,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1862,121.82889342308044,1120.520441148878,31.696874618530273,14.59765625,14.927734375,0.06052909046411514,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1863,121.83846282958984,1120.520441148878,31.696874618530273,15.14453125,15.484375,0.0627799928188324,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1864,121.85047388076782,1120.520441148878,31.696874618530273,15.14453125,15.484375,0.0627799928188324,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1865,121.85751962661743,1120.520441148878,31.696874618530273,15.498046875,15.84375,0.06417710334062576,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1866,121.86291670799255,161.73341992801525,31.696874618530273,15.498046875,15.84375,0.06417710334062576,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1867,121.87695598602295,161.73341992801525,31.696874618530273,15.876953125,15.84375,0.06495504081249237,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1868,121.88696885108948,161.73341992801525,31.696874618530273,15.876953125,16.2265625,0.06495504081249237,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1869,121.90367984771729,161.73341992801525,31.696874618530273,16.283203125,16.63671875,0.06004222109913826,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1870,121.92479681968689,161.73341992801525,31.696874618530273,16.203125,16.5546875,0.05022187530994415,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1871,121.92640995979309,161.73341992801525,31.696874618530273,16.203125,16.5546875,0.05022187530994415,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1872,121.93465876579285,161.73341992801525,31.696874618530273,16.203125,16.5546875,0.04591764882206917,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1873,121.95062041282654,161.73341992801525,31.696874618530273,16.203125,16.5546875,0.04591764882206917,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1874,121.95553779602051,161.73341992801525,31.696874618530273,15.55859375,15.8984375,0.043541502207517624,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1875,121.9735734462738,130.68123664139716,31.696874618530273,15.55859375,15.8984375,0.0447075255215168,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1876,121.97468614578247,130.68123664139716,31.696874618530273,15.056640625,15.388671875,0.0447075255215168,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1877,122.00311875343323,130.68123664139716,31.696874618530273,15.056640625,15.388671875,0.04578005522489548,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1878,122.00906300544739,130.68123664139716,31.696874618530273,14.6875,15.015625,0.04648037254810333,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1879,122.01687788963318,130.68123664139716,31.696874618530273,14.6875,15.015625,0.04648037254810333,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1880,122.02874755859375,130.68123664139716,31.693750381469727,14.373046875,14.697265625,0.04740119352936745,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1881,122.05624222755432,130.68123664139716,31.693750381469727,14.375,14.697265625,0.05316780135035515,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1882,122.05780625343323,130.68123664139716,31.693750381469727,14.375,14.697265625,0.05833640322089195,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1883,122.07233500480652,203.78512232790118,31.693750381469727,14.6484375,14.978515625,0.06275352835655212,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1884,122.08820247650146,203.78512232790118,31.693750381469727,15.17578125,15.515625,0.06275352835655212,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1885,122.1038167476654,203.78512232790118,31.693750381469727,15.17578125,15.515625,0.06459341198205948,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1886,122.11569595336914,203.78512232790118,31.693750381469727,15.67578125,16.0234375,0.061996761709451675,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
