,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref
619,62.37348961830139,177.37141038392912,31.375,14.826171875,15.197265625,0.05231930688023567,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
620,62.379923820495605,177.37141038392912,31.375,14.826171875,15.197265625,0.056463006883859634,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
621,62.39483833312988,177.37141038392912,31.371875762939453,15.087890625,15.462890625,0.056463006883859634,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
622,62.44449067115784,177.37141038392912,31.371875762939453,15.474609375,15.857421875,0.06017628684639931,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
623,62.463311433792114,177.37141038392912,31.371875762939453,15.474609375,15.857421875,0.06141287088394165,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
624,62.4755322933197,177.37141038392912,31.371875762939453,15.474609375,15.857421875,0.06141287088394165,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
625,62.49154782295227,177.37141038392912,31.368749618530273,16.03125,16.423828125,0.061471082270145416,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
626,62.522915840148926,111.97871891081027,31.368749618530273,16.03125,16.423828125,0.061471082270145416,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
627,62.5448694229126,111.97871891081027,31.368749618530273,16.24609375,16.640625,0.061471082270145416,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
628,62.569437980651855,111.97871891081027,31.365625381469727,16.18359375,16.578125,0.05759551376104355,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
629,62.581695318222046,111.97871891081027,31.365625381469727,16.18359375,16.578125,0.05759551376104355,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
630,62.5963077545166,111.97871891081027,31.365625381469727,16.130859375,16.5234375,0.06173921376466751,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
631,62.61602759361267,111.97871891081027,31.365625381469727,16.130859375,16.5234375,0.06173921376466751,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
632,62.66781306266785,111.97871891081027,31.36250114440918,16.7734375,17.177734375,0.06516142934560776,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
633,62.68801736831665,111.97871891081027,31.36250114440918,16.505859375,16.90234375,0.0537252351641655,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
634,62.69652509689331,111.97871891081027,31.36250114440918,16.505859375,16.90234375,0.0537252351641655,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
635,62.749664306640625,111.97871891081027,31.36250114440918,15.93359375,16.318359375,0.04556836932897568,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
636,62.77379083633423,111.97871891081027,31.36250114440918,14.6640625,15.02734375,0.04556836932897568,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
637,62.7762234210968,111.97871891081027,31.36250114440918,14.6640625,15.02734375,0.04600232094526291,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
638,62.79464316368103,108.59578504393609,31.36250114440918,14.6640625,15.02734375,0.05229460820555687,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
639,62.8081328868866,108.59578504393609,31.359375,14.4296875,14.791015625,0.05229460820555687,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
640,62.84323024749756,108.59578504393609,31.359375,14.4296875,14.791015625,0.055378127843141556,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
641,62.84489917755127,108.59578504393609,31.359375,14.4296875,14.791015625,0.055378127843141556,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
642,62.86371827125549,108.59578504393609,31.356250762939453,14.916015625,15.287109375,0.0588814876973629,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
643,62.870688676834106,108.59578504393609,31.356250762939453,14.916015625,15.287109375,0.0588814876973629,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
644,62.941030979156494,108.59578504393609,31.356250762939453,15.59375,15.978515625,0.05641361325979233,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
645,62.963319063186646,108.59578504393609,31.353124618530273,15.302734375,15.6796875,0.0493345707654953,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
646,62.974445819854736,108.59578504393609,31.353124618530273,15.302734375,15.6796875,0.04323279857635498,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
647,62.992106676101685,108.59578504393609,31.353124618530273,14.86328125,15.23046875,0.04323279857635498,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
648,63.0276460647583,108.59578504393609,31.353124618530273,14.86328125,15.23046875,0.04035743325948715,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
649,63.04820513725281,108.59578504393609,31.353124618530273,14.1953125,14.55078125,0.038450516760349274,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
650,63.058725357055664,108.59578504393609,31.353124618530273,14.1953125,14.55078125,0.04908055067062378,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
651,63.07648301124573,103.35693854333377,31.350000381469727,13.658203125,14.005859375,0.04908055067062378,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
652,63.08391785621643,103.35693854333377,31.350000381469727,13.658203125,14.005859375,0.05612431466579437,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
653,63.103517293930054,103.35693854333377,31.350000381469727,14.220703125,14.58203125,0.06086425483226776,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
654,63.1479606628418,103.35693854333377,31.34687614440918,15.109375,15.486328125,0.0657876580953598,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
655,63.169421434402466,103.35693854333377,31.34687614440918,15.837890625,16.2265625,0.05585441738367081,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
656,63.1899139881134,103.35693854333377,31.34687614440918,15.83984375,16.2265625,0.05585441738367081,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
657,63.2150297164917,103.35693854333377,31.34687614440918,15.521484375,15.900390625,0.05032771825790405,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
658,63.25842618942261,103.35693854333377,31.34687614440918,14.82421875,15.189453125,0.044026609510183334,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
659,63.280251264572144,103.35693854333377,31.34375,14.283203125,14.638671875,0.046905502676963806,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
660,63.29581832885742,156.98728218739413,31.340625762939453,14.205078125,14.5625,0.046905502676963806,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
661,63.33931016921997,156.98728218739413,31.340625762939453,14.205078125,14.5625,0.04976499453186989,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
662,63.3520667552948,156.98728218739413,31.340625762939453,14.28125,14.640625,0.05386282876133919,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
663,63.377779722213745,156.98728218739413,31.340625762939453,14.75390625,15.12109375,0.05601317808032036,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
664,63.37989616394043,156.98728218739413,31.340625762939453,14.75390625,15.12109375,0.05601317808032036,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
665,63.44606900215149,156.98728218739413,31.340625762939453,14.970703125,15.34375,0.05601317808032036,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
666,63.45870518684387,156.98728218739413,31.337499618530273,15.41796875,15.796875,0.05450493469834328,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
667,63.47707414627075,156.98728218739413,31.337499618530273,15.154296875,15.52734375,0.04398779943585396,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
668,63.47879481315613,156.98728218739413,31.337499618530273,15.154296875,15.52734375,0.04398779943585396,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
669,63.50193810462952,156.98728218739413,31.337499618530273,14.859375,15.2265625,0.04398779943585396,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
670,63.545478105545044,1307.1907583273983,31.337499618530273,14.138671875,14.4921875,0.04100482910871506,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
671,63.55531930923462,1307.1907583273983,31.337499618530273,14.07421875,14.4296875,0.048147380352020264,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
672,63.57498598098755,1307.1907583273983,31.334375381469727,14.07421875,14.4296875,0.055977899581193924,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
673,63.58413767814636,1307.1907583273983,31.334375381469727,14.380859375,14.7421875,0.059384237974882126,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
674,63.612480878829956,1307.1907583273983,31.334375381469727,14.6328125,14.998046875,0.061331722885370255,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
675,63.64428997039795,1307.1907583273983,31.334375381469727,14.6328125,14.998046875,0.061331722885370255,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
676,63.65293073654175,1307.1907583273983,31.334375381469727,15.228515625,15.60546875,0.06399540603160858,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
677,63.659627199172974,1307.1907583273983,31.334375381469727,15.228515625,15.60546875,0.06595700234174728,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
678,63.66781806945801,1307.1907583273983,31.334375381469727,15.228515625,15.60546875,0.06595700234174728,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
679,63.685434341430664,1307.1907583273983,31.334375381469727,15.228515625,15.60546875,0.057856589555740356,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
680,63.69749855995178,1307.1907583273983,31.334375381469727,16.369140625,16.765625,0.049615051597356796,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
681,63.71549129486084,1307.1907583273983,31.334375381469727,16.369140625,16.765625,0.049615051597356796,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
682,63.74228477478027,1307.1907583273983,31.334375381469727,16.369140625,16.765625,0.045302003622055054,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
683,63.75185942649841,1307.1907583273983,31.33125114440918,15.927734375,16.3125,0.040424466133117676,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
684,63.76970958709717,153.43853696710272,31.33125114440918,14.4921875,14.849609375,0.040424466133117676,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
685,63.77220940589905,153.43853696710272,31.33125114440918,14.4921875,14.849609375,0.04651212692260742,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
686,63.7900972366333,153.43853696710272,31.33125114440918,14.251953125,14.607421875,0.051467280834913254,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
687,63.791865825653076,153.43853696710272,31.33125114440918,14.251953125,14.607421875,0.051467280834913254,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
688,63.857030153274536,153.43853696710272,31.33125114440918,14.3671875,14.728515625,0.0552070178091526,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
689,63.85900926589966,153.43853696710272,31.328125,14.837890625,15.20703125,0.0600333996117115,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
690,63.88083815574646,153.43853696710272,31.328125,15.376953125,15.755859375,0.060941874980926514,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
691,63.90863823890686,153.43853696710272,31.325000762939453,15.376953125,15.755859375,0.060941874980926514,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
692,63.9542555809021,153.43853696710272,31.325000762939453,16.0234375,16.41015625,0.06119236722588539,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
693,63.97458076477051,153.43853696710272,31.325000762939453,16.0078125,16.39453125,0.051627807319164276,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
694,63.99450659751892,153.43853696710272,31.325000762939453,15.609375,15.986328125,0.045965276658535004,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
695,64.05662178993225,101.68849113451736,31.321874618530273,14.19140625,14.544921875,0.046526238322257996,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
696,64.078693151474,101.68849113451736,31.321874618530273,14.19140625,14.544921875,0.05591968446969986,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
697,64.09146666526794,101.68849113451736,31.321874618530273,14.287109375,14.64453125,0.059528887271881104,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
698,64.13984251022339,101.68849113451736,31.318750381469727,14.951171875,15.322265625,0.06311162561178207,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
699,64.16514015197754,101.68849113451736,31.318750381469727,15.771484375,16.158203125,0.05560215935111046,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
700,64.17091512680054,101.68849113451736,31.318750381469727,15.771484375,16.158203125,0.05560215935111046,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
701,64.18896412849426,101.68849113451736,31.318750381469727,15.78515625,16.169921875,0.053016096353530884,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
702,64.19167566299438,101.68849113451736,31.318750381469727,15.78515625,16.169921875,0.053016096353530884,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
703,64.21413230895996,101.68849113451736,31.318750381469727,15.78515625,16.169921875,0.053016096353530884,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
704,64.23815965652466,101.68849113451736,31.318750381469727,15.78515625,16.169921875,0.051079194992780685,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
705,64.24975991249084,101.68849113451736,31.318750381469727,15.58203125,15.9609375,0.051079194992780685,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
706,64.25799107551575,101.68849113451736,31.318750381469727,15.58203125,15.9609375,0.051079194992780685,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
707,64.27253293991089,101.68849113451736,31.31562614440918,14.998046875,15.3671875,0.048831820487976074,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
708,64.28620052337646,1291.8458089130793,31.31562614440918,14.998046875,15.3671875,0.04848077893257141,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
709,64.315194606781,1291.8458089130793,31.31562614440918,14.779296875,15.14453125,0.04844197258353233,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
710,64.35740733146667,1291.8458089130793,31.31562614440918,14.603515625,14.966796875,0.04844197258353233,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
711,64.36521124839783,1291.8458089130793,31.31562614440918,14.603515625,14.966796875,0.04805564880371094,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
712,64.37904405593872,1291.8458089130793,31.31562614440918,14.439453125,14.80078125,0.051026273518800735,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
713,64.38070011138916,1291.8458089130793,31.31562614440918,14.439453125,14.80078125,0.051026273518800735,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
714,64.41958284378052,1291.8458089130793,31.3125,14.49609375,14.857421875,0.05291378125548363,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
715,64.44877934455872,1291.8458089130793,31.3125,14.77734375,15.14453125,0.05395808815956116,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
716,64.4573700428009,1291.8458089130793,31.3125,14.77734375,15.14453125,0.05395808815956116,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
717,64.46801710128784,1291.8458089130793,31.3125,14.98828125,15.359375,0.04793393239378929,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
718,64.47821879386902,1291.8458089130793,31.3125,14.98828125,15.359375,0.04793393239378929,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
719,64.51179194450378,1291.8458089130793,31.3125,14.5546875,14.916015625,0.04405307024717331,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
720,64.56600737571716,1291.8458089130793,31.309375762939453,14.08203125,14.43359375,0.039549507200717926,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
721,64.5691921710968,1291.8458089130793,31.309375762939453,14.08203125,14.43359375,0.03858282044529915,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
722,64.59084868431091,167.2276809011452,31.309375762939453,13.33203125,13.669921875,0.03858282044529915,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
723,64.63359355926514,167.2276809011452,31.309375762939453,13.63671875,13.669921875,0.049242839217185974,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
724,64.65835380554199,167.2276809011452,31.309375762939453,14.330078125,14.69140625,0.06290700286626816,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
725,64.68351650238037,167.2276809011452,31.306249618530273,15.33203125,15.70703125,0.053749930113554,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
726,64.73895859718323,167.2276809011452,31.306249618530273,15.26171875,15.634765625,0.04609581455588341,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
727,64.77460312843323,167.2276809011452,31.303125381469727,14.36328125,14.720703125,0.047462936490774155,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
728,64.79144811630249,167.2276809011452,31.303125381469727,14.36328125,14.720703125,0.047462936490774155,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
729,64.85493040084839,167.2276809011452,31.303125381469727,14.1171875,14.470703125,0.05224345251917839,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
730,64.87877368927002,150.68110561968953,31.303125381469727,15.009765625,15.380859375,0.06091364845633507,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
731,64.89168095588684,150.68110561968953,31.303125381469727,15.009765625,15.380859375,0.06091364845633507,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
732,64.90268182754517,150.68110561968953,31.303125381469727,15.009765625,15.380859375,0.06158221513032913,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
733,64.96838116645813,150.68110561968953,31.30000114440918,15.775390625,16.16015625,0.0606437548995018,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
734,64.97173690795898,150.68110561968953,31.30000114440918,16.060546875,16.447265625,0.05887266993522644,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
735,65.01043677330017,150.68110561968953,31.296875,16.078125,16.46484375,0.054767776280641556,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
736,65.03494691848755,150.68110561968953,31.296875,16.078125,16.46484375,0.05216936394572258,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
737,65.050546169281,150.68110561968953,31.296875,15.923828125,16.30859375,0.05216936394572258,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
738,65.06012034416199,150.68110561968953,31.296875,15.923828125,16.30859375,0.04990258812904358,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
739,65.07996320724487,150.68110561968953,31.296875,15.24609375,15.619140625,0.052333418279886246,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
740,65.08290147781372,150.68110561968953,31.296875,15.24609375,15.619140625,0.052333418279886246,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
741,65.08604907989502,150.68110561968953,31.296875,15.24609375,15.619140625,0.052333418279886246,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
742,65.09759283065796,104.16897684619214,31.296875,15.24609375,15.619140625,0.05763079226016998,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
743,65.12829494476318,104.16897684619214,31.296875,15.24609375,15.619140625,0.05763079226016998,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
744,65.15160369873047,104.16897684619214,31.296875,15.173828125,15.546875,0.06044265255331993,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
745,65.17068338394165,104.16897684619214,31.293750762939453,16.046875,16.4375,0.06311515718698502,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
746,65.17343974113464,104.16897684619214,31.293750762939453,16.046875,16.4375,0.06311515718698502,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
747,65.17606806755066,104.16897684619214,31.293750762939453,16.046875,16.4375,0.06311515718698502,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
748,65.19621276855469,104.16897684619214,31.293750762939453,16.31640625,16.708984375,0.054787181317806244,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
749,65.2481837272644,104.16897684619214,31.293750762939453,16.31640625,16.708984375,0.04796392098069191,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
750,65.26217555999756,104.16897684619214,31.293750762939453,16.140625,16.52734375,0.04459815472364426,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
751,65.28185057640076,104.16897684619214,31.293750762939453,14.72265625,15.083984375,0.04872068762779236,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
752,65.31208634376526,104.16897684619214,31.290624618530273,14.595703125,14.95703125,0.050519995391368866,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
753,65.3529372215271,104.16897684619214,31.290624618530273,14.595703125,14.95703125,0.05191357806324959,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
754,65.48700499534607,137.330044594504,31.287500381469727,15.0,15.365234375,0.052710920572280884,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
755,65.56250429153442,137.330044594504,31.287500381469727,14.185546875,14.537109375,0.03891092911362648,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
756,65.58029294013977,137.330044594504,31.287500381469727,13.712890625,14.05859375,0.03891092911362648,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
757,65.5858166217804,137.330044594504,31.287500381469727,13.712890625,14.05859375,0.056411851197481155,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
758,65.6306939125061,137.330044594504,31.28437614440918,14.341796875,14.703125,0.056411851197481155,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
759,65.66756558418274,137.330044594504,31.28437614440918,15.291015625,15.66796875,0.0633656457066536,0.06,59.98,4.85,14.98,126.84,68.76,14.975999999999999,126.83999999999997,68.6,14.975999999999999
