,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref
636,64.27518963813782,295.909420524543,32.95000076293945,8.75390625,9.0546875,0.0184552613645792,0.55,52.13,12.61,7.13,131.68,59.9,9.972,129.65599999999998,61.05599999999999,9.972
637,64.30551409721375,295.909420524543,32.95000076293945,8.75390625,9.0546875,0.01848524808883667,-0.03,52.74,12.6,7.74,131.68,59.9,9.972,129.65599999999998,61.05599999999999,9.972
638,64.31670808792114,295.909420524543,32.946876525878906,8.75,9.05078125,0.01840233989059925,0.53,52.74,12.43,7.74,131.15,60.15,9.972,129.65599999999998,61.05599999999999,9.972
639,64.318195104599,295.909420524543,32.946876525878906,8.75,9.05078125,0.01840233989059925,0.53,52.74,12.43,7.74,131.15,60.15,9.972,129.65599999999998,61.05599999999999,9.972
640,64.32853841781616,294.3812665561913,32.946876525878906,8.75,9.05078125,0.018319429829716682,0.53,52.74,12.43,7.74,131.15,60.15,9.972,129.65599999999998,61.05599999999999,9.972
641,64.3431806564331,294.3812665561913,32.946876525878906,8.75,9.05078125,0.018319429829716682,0.53,52.74,12.43,7.74,131.15,60.15,9.972,129.65599999999998,61.05599999999999,9.972
642,64.35552597045898,294.3812665561913,32.946876525878906,8.74609375,9.048828125,0.01837940700352192,0.53,52.74,12.43,7.74,131.15,60.15,9.972,129.65599999999998,61.05599999999999,9.972
643,64.37181496620178,294.3812665561913,32.946876525878906,8.74609375,9.048828125,0.01837940700352192,0.53,52.74,12.43,7.74,131.15,60.15,9.972,129.65599999999998,61.05599999999999,9.972
644,64.37329053878784,294.3812665561913,32.946876525878906,8.74609375,9.048828125,0.018492305651307106,0.01,53.28,12.42,8.28,131.15,60.15,9.972,129.65599999999998,61.05599999999999,9.972
645,64.37857055664062,294.3812665561913,32.946876525878906,8.74609375,9.048828125,0.018492305651307106,0.01,53.28,12.42,8.28,131.15,60.15,9.972,129.65599999999998,61.05599999999999,9.972
646,64.39341306686401,294.3812665561913,32.946876525878906,8.74609375,9.048828125,0.018520530313253403,0.01,53.28,12.42,8.28,131.15,60.15,9.972,129.65599999999998,61.05599999999999,9.972
647,64.41912579536438,294.3812665561913,32.946876525878906,8.7421875,9.044921875,0.018308846279978752,0.54,53.28,12.25,8.28,130.66,60.41,9.972,129.65599999999998,61.05599999999999,9.972
648,64.42531061172485,294.3812665561913,32.946876525878906,8.7421875,9.044921875,0.018308846279978752,0.54,53.28,12.25,8.28,130.66,60.41,9.972,129.65599999999998,61.05599999999999,9.972
649,64.43749332427979,294.91121438478564,32.946876525878906,8.7421875,9.044921875,0.01838999055325985,0.54,53.28,12.25,8.28,130.66,60.41,9.972,129.65599999999998,61.05599999999999,9.972
650,64.45129561424255,294.91121438478564,32.94375228881836,8.740234375,9.041015625,0.01838999055325985,0.54,53.28,12.25,8.28,130.66,60.41,9.972,129.65599999999998,61.05599999999999,9.972
651,64.45889353752136,294.91121438478564,32.94375228881836,8.740234375,9.041015625,0.018471136689186096,0.54,53.28,12.25,8.28,130.66,60.41,9.972,129.65599999999998,61.05599999999999,9.972
652,64.46845531463623,294.91121438478564,32.94375228881836,8.740234375,9.041015625,0.018471136689186096,0.54,53.28,12.25,8.28,130.66,60.41,9.972,129.65599999999998,61.05599999999999,9.972
653,64.47681379318237,294.91121438478564,32.94375228881836,8.740234375,9.041015625,0.01851700060069561,-0.05,53.89,12.24,8.89,130.66,60.41,9.972,129.65599999999998,61.05599999999999,9.972
654,64.49121308326721,294.91121438478564,32.94375228881836,8.740234375,9.041015625,0.01851700060069561,-0.05,53.89,12.24,8.89,130.66,60.41,9.972,129.65599999999998,61.05599999999999,9.972
655,64.54318857192993,294.91121438478564,32.94062423706055,8.736328125,9.037109375,0.018502889201045036,-0.05,53.89,12.24,8.89,130.66,60.41,9.972,129.65599999999998,61.05599999999999,9.972
656,64.56574821472168,294.91121438478564,32.94062423706055,8.736328125,9.037109375,0.018502889201045036,-0.05,53.89,12.24,8.89,130.66,60.41,9.972,129.65599999999998,61.05599999999999,9.972
657,64.58703875541687,294.91121438478564,32.94062423706055,8.736328125,9.037109375,0.018555810675024986,0.35,53.89,12.3,8.89,130.26,60.41,9.972,129.65599999999998,61.05599999999999,9.972
658,64.64414644241333,294.91121438478564,32.9375,8.732421875,9.03515625,0.018312374129891396,0.39,53.89,12.05,8.89,130.26,60.66,9.972,129.65599999999998,61.05599999999999,9.972
659,64.66654443740845,294.91121438478564,32.9375,8.732421875,9.03515625,0.018531113862991333,0.67,53.89,11.96,8.89,130.01,60.81,9.972,129.65599999999998,61.05599999999999,9.972
660,64.68803381919861,294.91121438478564,32.9375,8.732421875,9.033203125,0.018409395590424538,0.02,54.58,11.95,9.58,130.01,60.81,9.972,129.65599999999998,61.05599999999999,9.972
661,64.71870279312134,294.91121438478564,32.93437576293945,8.73046875,9.03125,0.01856110244989395,0.28,54.58,11.99,9.58,129.74,60.81,9.972,129.65599999999998,61.05599999999999,9.972
662,64.72792148590088,294.91121438478564,32.93437576293945,8.73046875,9.03125,0.01840233989059925,0.28,54.58,11.99,9.58,129.74,60.81,9.972,129.65599999999998,61.05599999999999,9.972
663,64.7339231967926,295.7661887926209,32.93437576293945,8.73046875,9.03125,0.01840233989059925,0.31,54.58,11.82,9.58,129.74,60.98,9.972,129.65599999999998,61.05599999999999,9.972
664,64.7545976638794,295.7661887926209,32.931251525878906,8.728515625,9.029296875,0.018425272777676582,0.31,54.58,11.82,9.58,129.74,60.98,9.972,129.65599999999998,61.05599999999999,9.972
665,64.7752115726471,295.7661887926209,32.931251525878906,8.728515625,9.029296875,0.018467608839273453,0.31,54.58,11.82,9.58,129.74,60.98,9.972,129.65599999999998,61.05599999999999,9.972
666,64.78681206703186,295.7661887926209,32.931251525878906,8.728515625,9.029296875,0.01828591339290142,0.0,54.9,11.82,9.9,129.74,60.98,9.972,129.65599999999998,61.05599999999999,9.972
667,64.8056583404541,295.7661887926209,32.931251525878906,8.728515625,9.029296875,0.01828591339290142,0.0,54.9,11.82,9.9,129.74,60.98,9.972,129.65599999999998,61.05599999999999,9.972
668,64.8225519657135,295.7661887926209,32.931251525878906,8.736328125,9.037109375,0.01970772072672844,0.1,54.9,11.76,9.9,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
669,64.83305335044861,295.7661887926209,32.931251525878906,8.736328125,9.037109375,0.021547600626945496,0.1,54.9,11.76,9.9,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
670,64.84739422798157,303.7904559791156,32.931251525878906,8.736328125,9.037109375,0.02201683260500431,0.1,54.9,11.76,9.9,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
671,64.85646414756775,303.7904559791156,32.931251525878906,9.0703125,9.380859375,0.02201683260500431,0.1,54.9,11.76,9.9,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
672,64.86948847770691,303.7904559791156,32.931251525878906,9.0703125,9.380859375,0.02255309745669365,0.1,54.9,11.76,9.9,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
673,64.87331438064575,303.7904559791156,32.931251525878906,9.0703125,9.380859375,0.02255309745669365,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
674,64.88831281661987,303.7904559791156,32.931251525878906,9.0703125,9.380859375,0.023041732609272003,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
675,64.89649891853333,303.7904559791156,32.931251525878906,9.0703125,9.380859375,0.023288697004318237,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
676,64.91728520393372,303.7904559791156,32.92812728881836,9.482421875,9.806640625,0.023288697004318237,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
677,64.91859483718872,303.7904559791156,32.92812728881836,9.482421875,9.806640625,0.023288697004318237,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
678,64.92281436920166,303.7904559791156,32.92812728881836,9.482421875,9.806640625,0.023288697004318237,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
679,64.93299770355225,303.7904559791156,32.92812728881836,9.482421875,9.806640625,0.023316921666264534,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
680,64.95124220848083,331.1453599955254,32.92812728881836,9.482421875,9.806640625,0.02345980703830719,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
681,64.95446372032166,331.1453599955254,32.92499923706055,9.7421875,10.076171875,0.02345980703830719,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
682,64.96583223342896,331.1453599955254,32.92499923706055,9.7421875,10.076171875,0.023392774164676666,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
683,64.9728262424469,331.1453599955254,32.92499923706055,9.7421875,10.076171875,0.023392774164676666,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
684,65.00090789794922,331.1453599955254,32.92499923706055,9.923828125,10.263671875,0.023486267775297165,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
685,65.00741028785706,331.1453599955254,32.92499923706055,9.923828125,10.263671875,0.023380426689982414,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
686,65.02224016189575,331.1453599955254,32.92499923706055,9.923828125,10.263671875,0.023468628525733948,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
687,65.02844476699829,330.86979682901375,32.92499923706055,9.923828125,10.263671875,0.023468628525733948,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
688,65.03846979141235,330.86979682901375,32.92499923706055,9.923828125,10.263671875,0.023623863235116005,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
689,65.0563416481018,330.86979682901375,32.92499923706055,9.923828125,10.263671875,0.023255180567502975,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
690,65.0595154762268,330.86979682901375,32.921875,10.01171875,10.353515625,0.023255180567502975,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
691,65.07087469100952,330.86979682901375,32.921875,10.01171875,10.353515625,0.023426290601491928,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
692,65.07796835899353,330.86979682901375,32.921875,10.01171875,10.353515625,0.023426290601491928,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
693,65.09375667572021,330.86979682901375,32.921875,10.01171875,10.353515625,0.023510964587330818,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
694,65.10809445381165,330.86979682901375,32.91875076293945,10.04296875,10.384765625,0.023510964587330818,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
695,65.11430501937866,330.86979682901375,32.91875076293945,10.04296875,10.384765625,0.02339806593954563,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
696,65.11899280548096,330.86979682901375,32.91875076293945,10.04296875,10.384765625,0.02339806593954563,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
697,65.13188123703003,331.16687307574,32.91875076293945,10.04296875,10.384765625,0.023526841774582863,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
698,65.13827562332153,331.16687307574,32.91875076293945,10.04296875,10.384765625,0.023526841774582863,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
699,65.15356779098511,331.16687307574,32.91875076293945,10.05859375,10.40234375,0.023433348163962364,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
700,65.16552877426147,331.16687307574,32.91875076293945,10.05859375,10.40234375,0.023479212075471878,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
701,65.16782736778259,331.16687307574,32.91875076293945,10.05859375,10.40234375,0.023479212075471878,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
702,65.18864893913269,331.16687307574,32.91875076293945,10.05859375,10.40234375,0.02341747097671032,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
703,65.20804786682129,331.16687307574,32.915626525878906,10.06640625,10.41015625,0.023500381037592888,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
704,65.21629548072815,331.16687307574,32.915626525878906,10.06640625,10.41015625,0.023560358211398125,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
705,65.221444606781,331.16687307574,32.915626525878906,10.06640625,10.41015625,0.023560358211398125,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
706,65.23185133934021,331.16687307574,32.915626525878906,10.06640625,10.41015625,0.023465100675821304,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
707,65.24158501625061,331.67235437210024,32.915626525878906,10.06640625,10.41015625,0.023465100675821304,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
708,65.25469017028809,331.67235437210024,32.915626525878906,10.068359375,10.412109375,0.023539189249277115,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
709,65.26646995544434,331.67235437210024,32.915626525878906,10.068359375,10.412109375,0.02332397736608982,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
710,65.27175760269165,331.67235437210024,32.915626525878906,10.068359375,10.412109375,0.02332397736608982,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
711,65.28296542167664,331.67235437210024,32.915626525878906,10.068359375,10.412109375,0.023465100675821304,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
712,65.30477046966553,331.67235437210024,32.915626525878906,10.068359375,10.412109375,0.023465100675821304,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
713,65.31380867958069,331.67235437210024,32.91250228881836,10.068359375,10.412109375,0.023445695638656616,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
714,65.31572389602661,331.67235437210024,32.91250228881836,10.068359375,10.412109375,0.023445695638656616,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
715,65.32290196418762,331.67235437210024,32.91250228881836,10.068359375,10.412109375,0.023488031700253487,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
716,65.33164072036743,331.67235437210024,32.91250228881836,10.068359375,10.412109375,0.023488031700253487,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
717,65.34099626541138,331.67235437210024,32.91250228881836,10.068359375,10.412109375,0.02333456091582775,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
718,65.3509430885315,331.07732087813963,32.90937423706055,10.06640625,10.41015625,0.02333456091582775,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
719,65.36525416374207,331.07732087813963,32.90937423706055,10.06640625,10.41015625,0.023447459563612938,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
720,65.37179827690125,331.07732087813963,32.90937423706055,10.06640625,10.41015625,0.02355506457388401,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
721,65.38201189041138,331.07732087813963,32.90937423706055,10.06640625,10.41015625,0.02355506457388401,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
722,65.40063285827637,331.07732087813963,32.90937423706055,10.06640625,10.41015625,0.023415707051753998,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
723,65.41774129867554,331.07732087813963,32.90937423706055,10.064453125,10.40625,0.023405123502016068,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
724,65.419020652771,331.07732087813963,32.90937423706055,10.064453125,10.40625,0.023405123502016068,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
725,65.42110824584961,331.07732087813963,32.90937423706055,10.064453125,10.40625,0.023405123502016068,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
726,65.43169140815735,331.07732087813963,32.90937423706055,10.064453125,10.40625,0.023265764117240906,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
727,65.44105792045593,331.07732087813963,32.90937423706055,10.064453125,10.40625,0.023265764117240906,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
728,65.45703673362732,331.07732087813963,32.90625,10.0625,10.404296875,0.02353389747440815,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
729,65.46375823020935,331.07732087813963,32.90625,10.0625,10.404296875,0.02353389747440815,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
730,65.47215604782104,331.07732087813963,32.90625,10.0625,10.404296875,0.02320755086839199,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
731,65.48696804046631,330.8249226580128,32.90625,10.0625,10.404296875,0.02320755086839199,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
732,65.49466967582703,330.8249226580128,32.90625,10.0625,10.404296875,0.023336326703429222,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
733,65.51128697395325,330.8249226580128,32.90312576293945,10.0625,10.404296875,0.023336326703429222,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
734,65.51936197280884,330.8249226580128,32.90312576293945,10.0625,10.404296875,0.02338571846485138,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
735,65.52669596672058,330.8249226580128,32.90312576293945,10.0625,10.404296875,0.023274585604667664,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
736,65.5307457447052,330.8249226580128,32.90312576293945,10.0625,10.404296875,0.023274585604667664,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
737,65.54175186157227,330.8249226580128,32.90312576293945,10.0625,10.404296875,0.02347039245069027,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
738,65.55808186531067,330.8249226580128,32.900001525878906,10.05859375,10.400390625,0.023308102041482925,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
739,65.56683492660522,330.8249226580128,32.900001525878906,10.05859375,10.400390625,0.023308102041482925,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
740,65.57700872421265,330.8249226580128,32.900001525878906,10.05859375,10.400390625,0.023308102041482925,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
741,65.58263397216797,330.8249226580128,32.900001525878906,10.05859375,10.400390625,0.02314581163227558,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
742,65.60769081115723,330.8249226580128,32.900001525878906,10.05859375,10.400390625,0.023516256362199783,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
743,65.60920476913452,330.8249226580128,32.900001525878906,10.05859375,10.400390625,0.023516256362199783,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
744,65.61614394187927,330.8249226580128,32.900001525878906,10.056640625,10.3984375,0.023286933079361916,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
745,65.6215410232544,331.51529144391026,32.900001525878906,10.056640625,10.3984375,0.023286933079361916,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
746,65.63637161254883,331.51529144391026,32.900001525878906,10.056640625,10.3984375,0.023286933079361916,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
747,65.6474506855011,331.51529144391026,32.900001525878906,10.056640625,10.3984375,0.023286933079361916,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
748,65.73213148117065,331.51529144391026,32.89687728881836,10.056640625,10.3984375,0.023325741291046143,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
749,65.7423448562622,331.51529144391026,32.89374923706055,10.0546875,10.396484375,0.023325741291046143,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
750,65.78243279457092,331.51529144391026,32.89374923706055,10.0546875,10.396484375,0.023202259093523026,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
751,65.82031536102295,331.51529144391026,32.89374923706055,10.052734375,10.39453125,0.023202259093523026,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
752,65.84778070449829,331.51529144391026,32.890625,10.05078125,10.392578125,0.023361021652817726,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
753,65.86540389060974,331.51529144391026,32.890625,10.05078125,10.392578125,0.02320755086839199,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
754,65.88691020011902,331.51529144391026,32.88750076293945,10.05078125,10.392578125,0.02320755086839199,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
755,65.91811609268188,331.51529144391026,32.88750076293945,10.05078125,10.392578125,0.023244597017765045,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
756,65.9367184638977,331.51529144391026,32.88750076293945,10.048828125,10.390625,0.023256944492459297,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
757,65.97172904014587,330.80564714756696,32.884376525878906,10.046875,10.388671875,0.023350438103079796,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
758,65.97308301925659,330.80564714756696,32.884376525878906,10.046875,10.388671875,0.023350438103079796,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
759,65.99068927764893,330.80564714756696,32.884376525878906,10.046875,10.388671875,0.023135226219892502,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
760,66.00727725028992,330.80564714756696,32.884376525878906,10.046875,10.388671875,0.023135226219892502,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
761,66.01579260826111,330.80564714756696,32.88125228881836,10.046875,10.388671875,0.023274585604667664,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
762,66.02675890922546,330.80564714756696,32.88125228881836,10.046875,10.388671875,0.023274585604667664,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
763,66.03432202339172,330.80564714756696,32.88125228881836,10.046875,10.388671875,0.023274585604667664,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
764,66.05034971237183,330.80564714756696,32.88125228881836,10.046875,10.388671875,0.023256944492459297,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
765,66.05930685997009,330.80564714756696,32.88125228881836,10.046875,10.388671875,0.0233222134411335,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
766,66.0686457157135,330.80564714756696,32.88125228881836,10.046875,10.388671875,0.0233222134411335,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
767,66.07664752006531,371.15924830055326,32.88125228881836,10.046875,10.388671875,0.023182855919003487,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
768,66.08915138244629,371.15924830055326,32.88125228881836,10.046875,10.388671875,0.023182855919003487,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
769,66.11171340942383,371.15924830055326,32.87812423706055,10.044921875,10.38671875,0.02327987737953663,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
770,66.11300420761108,371.15924830055326,32.87812423706055,10.044921875,10.38671875,0.02327987737953663,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
771,66.11471581459045,371.15924830055326,32.87812423706055,10.044921875,10.38671875,0.02327987737953663,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
772,66.12670135498047,371.15924830055326,32.87812423706055,10.044921875,10.38671875,0.023246360942721367,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
773,66.13454174995422,371.15924830055326,32.87812423706055,10.044921875,10.38671875,0.023246360942721367,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
774,66.15084147453308,371.15924830055326,32.875,10.044921875,10.38671875,0.023256944492459297,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
775,66.15833163261414,371.15924830055326,32.875,10.044921875,10.38671875,0.023152867332100868,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
776,66.1674165725708,371.15924830055326,32.875,10.044921875,10.38671875,0.023152867332100868,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
777,66.17567610740662,371.15924830055326,32.875,10.044921875,10.38671875,0.023170506581664085,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
778,66.2043809890747,370.2160115650851,32.875,10.044921875,10.38671875,0.023170506581664085,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
779,66.20952701568604,370.2160115650851,32.87187576293945,10.04296875,10.384765625,0.023293988779187202,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
780,66.21620559692383,370.2160115650851,32.87187576293945,10.04296875,10.384765625,0.023293988779187202,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
781,66.23904800415039,370.2160115650851,32.87187576293945,10.04296875,10.384765625,0.023293988779187202,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
782,66.24458837509155,370.2160115650851,32.87187576293945,10.04296875,10.384765625,0.023152867332100868,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
